Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_lof,anomaly_vote_count,GERCEK_ETIKET_Class
41743.0,-2.14441147422114,1.0734990949761,-2.77366294436956,1.38439373061694,-4.01547712730958,0.747235431622141,1.52563753547227,0.192987836205386,-2.43186196584916,-4.15583783449678,4.35477463025116,-2.87240010922107,0.468875462284219,-4.55566674751092,0.699671492981511,-2.90114077639634,-4.67466711122835,-2.21362325223921,1.29616504982889,0.668123787084126,0.14465327974064,-0.885681640451265,0.625098628062992,0.0965268919194303,-0.189454895625625,0.532908314019749,0.423044721673666,-0.210266310409715,802.52,0.08720414195396463,9.0,1
3056.0,-1.36969813627727,-0.237359136406619,-0.699059974167776,-3.03692978825009,3.07304450683553,2.50941690627806,0.467239207367352,0.407123464994145,0.98363802503371,-0.696440156726669,-0.0579664458666536,0.0687489372517999,-0.1661395191021,0.0572707538806682,1.16706310863003,-0.224864686997938,-1.13185761801317,0.458013563746018,0.382047211356237,-0.292429676213349,-0.0957869714018504,0.343088825818818,0.314594794058186,1.01012096442493,0.381929219915602,-0.821522513522109,0.0262489549388003,-0.101180476582417,1.0,0.08719804550647538,1.0,0
121057.0,1.99631672874485,-0.31329462419114,-1.50358155526269,0.322598759423525,0.166763627776879,-0.604631196615368,0.156244765814082,-0.186646945763439,0.72912606477057,0.0555637306123402,-1.2843681213782,-0.197643691197068,-0.870599582448119,0.410694447112578,-0.0472225409925272,-0.0939713169186714,-0.267779747183546,-0.631386962569517,0.324995989028018,-0.14813360610761,-0.256222165070937,-0.761019944634031,0.248765507899747,0.463353957719772,-0.184442312619518,0.256966135546242,-0.0942761335890049,-0.0526507717520506,53.06,0.08719270016134618,1.0,0
147048.0,1.96185112110695,-0.139433208859814,-0.7962099983249,0.379943571571383,-0.232852323874935,-0.214425496409081,-0.611620720607335,0.154539730331427,0.771758325122427,-0.304807265852453,1.24302008069867,0.777602242767681,-0.126016056562874,-1.08381644319088,-0.0027274079288911,1.03407405797341,0.134900287059945,0.653267961562978,0.0035178635757292,-0.140542256756441,-0.233603312596568,-0.611377702432321,0.432908556348401,0.64624128787264,-0.630257466540751,0.105045015751502,-0.0199022277565725,-0.0188464031849577,1.99,0.08719188646712277,1.0,0
136151.0,-2.73277794082064,1.23293687103609,-1.34486576411389,-2.13863543048092,0.353920642553065,1.59088617849789,-11.0317804272729,-15.8560050961971,-2.15762754883146,-0.377911325908439,-0.209899399913766,1.44746574125838,-1.10994829335166,1.96974536778036,-1.25226384480532,0.973358059425638,0.924066501441149,0.489781001222611,-1.11607544777867,1.84843288367095,-3.58437649697578,-0.464021180554155,-3.06832561004645,0.373606767094407,-1.59404274039789,-0.700554341067337,0.380127660230371,0.530902072344742,44.94,0.08715772382811211,5.0,0
135243.0,1.94254559275332,-1.00324483231405,-1.19386094358807,-2.25990398642006,-0.0357722186360958,0.718179680061087,-0.732919828934848,0.427442250631632,2.55392900745424,-1.32198661925303,0.928288705643094,1.32054996138942,-1.19654862376072,0.487074202302364,0.993072726528029,-1.52292177360468,0.432701672082809,-0.924451337541092,0.81670329245968,-0.360516666148937,-0.290664942620583,-0.490185274803058,0.374791723968446,-1.70122690755338,-0.439376839322605,-1.13512645956241,0.108836512801745,-0.0645643252736404,5.86,0.08715702279924271,1.0,0
122011.0,0.360244914294016,-0.806676071761527,-0.854205495842465,-3.61726605193389,1.72796456622243,3.66997450059867,-0.46765715939228,0.607606285315306,-1.89089223616009,1.21534179458041,-0.336938277938193,-1.19711654847983,0.130134372779045,-0.561987683262562,-0.211264450056333,-0.766332872229563,0.207256936579854,-0.177768534094094,-0.448270475719315,-0.290193638032565,-0.137797153703381,0.0996392685016016,-0.0046544310685749,0.679758994136467,-0.415079936498143,-0.254741887038357,-0.18025182174938,-0.199194928926768,40.45,0.08715108909059811,1.0,0
166461.0,-1.90331094864341,0.848116042267982,-3.72061603136052,-0.0382001963549854,1.0046611421299,4.68750070947847,3.20989609690127,0.644188695656755,-1.16837613911701,-2.72840479900382,0.883069922844015,-1.02497108341903,-0.481068239417984,-3.57264847622731,0.655637388567072,0.550793511688615,3.5890258957119,1.39014535284314,0.499357543802227,-0.135285784940365,-0.237501886616093,-0.317541014316227,-0.473840774799822,0.489055487218458,1.05364908028093,0.832977929015157,0.0367351512930101,-0.0725608950565785,677.03,0.08714476731240085,5.0,0
130795.0,-0.160607297653343,1.11364015025848,0.300212353455578,-0.426258616169296,0.597191590471508,-0.927833123667816,1.10767713497201,-0.319883704952247,-0.281087057558516,-0.22640268199622,-0.857740213202786,0.679790545697055,1.2780554007863,-0.0913978096706512,-0.299104043075621,-0.366005151288581,-0.358316767083513,-0.762252454933566,0.510238745859657,0.0954456587291345,-0.177326965618869,-0.279274718848607,0.0681004927385256,-0.0723123779502517,-0.925327727832895,0.145462823887896,0.280869629098561,0.275569130716671,2.58,0.08714360310374274,1.0,0
55136.0,-0.268022667668244,-0.560681453010413,0.673460356642182,-1.36950562877771,1.41281374307212,3.8299333701319,-1.24809158686577,1.04535690283028,-1.38407946086889,0.603478455471406,-0.0355057640117269,-1.16071950373554,0.44350341644823,-0.325360364635445,2.10175612219702,1.0872542869453,0.205368939952713,-0.0388481579956301,2.38779485656881,0.675488699106096,0.421819898028006,0.892998583588685,-0.196602657291286,1.0571555787693,0.388174055664408,0.252690047226883,0.0418066851464007,0.0106120743591568,49.0,0.08711587490828336,1.0,0
42562.0,-6.3184431299761,4.96585211967606,-2.99333972936778,-0.425972765487977,-2.45150053718563,2.04554682667126,-4.41287531334416,1.01732217510344,0.438795310598495,0.441129359984815,0.139567810539566,2.19749597388891,-1.14820657019788,2.47731498292849,-0.39399305640839,-0.499701379107582,2.45915103220202,-1.38355145687403,-1.32727324176447,0.780638911619819,-0.32331897604403,0.57724743079358,0.806391958120043,-1.40713470311139,0.181881520715841,0.552227210289775,0.454680373839753,0.323051608225788,1.0,0.08711318345815976,6.0,0
38699.0,-3.43219476803136,2.36238008037106,-5.74000844862136,0.665201843692432,2.38800131205396,1.90293236544534,-1.1589074913887,1.93928255714611,0.280185501053513,0.149403239679033,0.575119205851537,-0.18495623510099,0.102195750368389,-2.8156031654715,1.39456704018738,1.63056754826888,2.81677671080969,1.92479308313273,0.0905583673735365,-1.15280173780525,-0.371342613342166,-0.407820824704697,1.10786388838744,0.667536856574846,0.105564828539295,-0.410364971316061,-0.858505371997854,-0.122450707383455,0.79,0.08709506937290933,4.0,0
139344.0,2.02537427730366,-0.0428866795468017,-0.891767110362373,0.505078782294132,-0.308797421984135,-1.36439614390748,0.181552093099866,-0.33822710773745,0.504418959674784,0.0630126099169179,-0.313149943292126,0.620611147577103,0.0362611598526413,0.296078745877224,0.0518166471125196,-0.28652026377324,-0.0844027297649321,-1.09930638751247,-0.0815227638386844,-0.241976445810695,-0.255991025163719,-0.595199093027234,0.397832740764048,0.401533447103748,-0.366713162965723,0.175353228495205,-0.0666057640624396,-0.0562938179116346,1.29,0.08706133235856937,1.0,0
169405.0,1.99778364733643,-0.338627695289654,-1.24232607547388,0.373773660211909,0.132586746594325,-0.267902543890313,-0.0679508310742306,-0.168078123823869,0.793394423340252,0.0557312603477697,-1.68527441124573,0.161378751255816,0.504988958639629,0.0217499581466856,0.355366219578537,0.317486870445877,-0.757024134915513,-0.168896162635528,0.168873112713224,-0.0761459078607179,-0.0655289820539263,-0.111697618020532,0.0530887405289698,-1.03261972554288,-0.0855539969349312,0.288347252812365,-0.0451058540178408,-0.0553081720829001,54.9,0.08705975504361323,1.0,0
60666.0,-0.199319814348557,-0.267368926555956,1.30435576878665,-1.5485129066728,-0.631347130463234,-0.52753804018188,-0.252446999432207,-0.977240326502714,-1.21919379093561,-0.0412919976176331,-0.601563920343032,-0.449524730532961,0.742983191319338,-0.259963113536168,0.393332173891121,1.6164253755312,-0.153403421465556,-1.52325839400229,0.0657930141651721,0.223883727669664,0.669049950046551,-1.03955128625431,-0.492728404488445,-0.122680602444498,1.29335356324274,-0.423749648438718,0.0400469520781205,0.161921983228396,135.04,0.08705245683234784,1.0,0
117125.0,-0.326674332244361,1.29940288621317,-1.83248775087612,-1.64480604707871,2.05669863181329,0.456223833925603,1.01517175652945,0.495731338587001,-0.885039587046774,-0.563745675605459,0.42852337340951,0.528049248502194,-0.115461221691811,1.14544307130996,-0.719632222879881,-0.182316836135417,-0.653553002885108,0.353722051556382,0.265019624293831,-0.0421896733661016,0.301414330250677,0.752390847468954,-0.0770840047899606,3.1726385437667,-0.20849557765171,-0.0703969156635742,0.245609582922267,0.226589170143446,0.77,0.08701664176814504,1.0,0
33097.0,-9.82482934039819,-9.84328149907961,-0.280364750662685,0.790343046164251,5.01817235124974,-2.39370682859113,0.100503688118214,-3.34674715564493,4.61550094411747,2.49284923264477,3.33954230806724,0.616228504118744,-0.190620186495805,-3.7125103352884,2.10705725125639,-0.0772676633957217,-0.411677835066294,-0.955955248913486,0.587175139406183,-7.8217680306706,-2.98529988347646,0.610904812213684,-5.21839187550697,0.331675114598375,-0.926313433323084,-0.928977633829933,-0.76964867508454,1.66896176078531,740.94,0.08701339950962404,6.0,0
126461.0,-11.4759219589183,-17.6378532514068,-2.06753613135616,3.67360593117615,1.75240511004032,-1.9574495318475,2.10375911664168,0.219928036019024,0.736160551587894,-2.32509148243233,-1.42137567824545,0.591873439614866,1.89982630374068,0.0476827323872866,0.964187874205361,0.931532909690494,-1.11385146666627,2.09992870024484,-1.23425508704852,8.46235999903842,2.83938219418596,0.591058918590249,8.39604648171977,0.24423034939496,0.124812702192317,-0.611485481955374,-0.94884290847078,0.709700703286575,2702.29,0.08701149671697854,6.0,0
162900.0,2.19600201354721,-2.02720869141196,-1.2754945865281,-2.32075496377747,0.409476868222977,4.30305231742972,-2.47165713718286,1.16583789674242,-0.350168541074612,1.33105679463915,-0.724950318018861,-0.364726465315818,0.258206217060472,-1.06451268622501,-0.900551150686405,-0.801725772078732,0.736110657457646,-0.329371611952255,0.0420542372916382,-0.375972501250832,-0.353657198011799,-0.389744628998564,0.40505549975282,0.677578769993727,-0.438986051171477,-0.278585708518795,0.0941083281960035,-0.0396919513480474,14.0,0.08700502471830922,1.0,0
87336.0,-0.0951090448839245,0.826650326155767,-0.733823828298693,-0.507054233687634,1.15589491853997,-0.662259848447512,1.63700889576502,-0.319049169650974,-0.60475703930283,-1.26172266026006,-0.668491614070696,0.284614975435174,1.18445165083476,-1.29642903914737,-0.433343691248572,0.228053357599629,0.44667196964952,-0.106813759818557,-0.13707390458935,0.227253959989483,-0.101957492714282,-0.385515878814833,0.135786613543798,0.40661170381729,-0.129604858500582,0.278399491671358,-0.0244799487208049,0.0844176059674679,109.53,0.08698529576298465,1.0,0
11503.0,-0.260929144714588,0.283169838259741,1.943299273606,-0.0620009892893247,-0.645027296729879,-0.481638612949194,-0.153697937321727,-0.0721052428147198,2.36791702536093,-1.47733316887042,0.32140624137677,-2.08456591188794,1.63386205438921,1.26014809256027,0.679427531967781,-1.58608868348374,1.41547337525384,0.808164163398736,2.25582930571737,0.178903757571486,0.0942459968520792,0.830463724255452,-0.198563893340558,0.4014087291094,-0.121882315499273,-0.372779205086558,0.213477869080517,0.156460219882245,22.81,0.08698087677743287,1.0,0
75729.0,-2.14051088412804,-1.62458317747441,0.257176532867377,1.04193809414715,2.32390940139873,4.37767977200226,-0.215098050286683,1.0076585886709,0.697123881866461,-0.241674259695206,-1.13784782015153,0.283898632539069,-0.235136752862846,-0.790621474123907,-1.28132094735951,-0.864798370846466,0.260926811417839,-0.125981525201286,2.19161181555701,-0.453596999740153,-0.588387263960403,-0.628784177755325,1.31863045400174,0.99919519802882,0.150205384295504,-0.414518815413747,0.246914895596153,0.149658483212845,158.72,0.08697430463178223,1.0,0
157056.0,-1.44696564186235,-0.176859337120534,0.0868771970568964,-0.457919443337713,2.09250751753179,-1.36477507572953,0.446153733937386,0.0010013010231744,0.1141912211126,-1.54921320990474,-0.629850466558816,0.321637332081989,0.664087270721395,-1.85189416047849,-0.504651655420243,-0.0077733828358945,1.02198995121089,0.252678423107669,0.0206916721999834,0.58531959058114,-0.112416537497175,-0.491094296126547,0.108915381601121,0.544368880984877,0.275622171401752,-0.103382132953072,0.28920227499901,0.257070358660348,60.0,0.08696049686672956,1.0,0
88605.0,2.03245128958,-0.0199495441487697,-0.882578300434557,0.51306242699828,-0.325680231671332,-1.44890603925573,0.212223262148297,-0.377376842957891,0.471854017955447,0.0646917014713899,-0.318018347721781,0.720948981668516,0.259368319053111,0.247194433147523,-0.0203366720745561,-0.240792662103618,-0.150129837781577,-1.04021394410049,-0.0147000804757627,-0.220454652761363,-0.25833251107016,-0.599479654408827,0.38895468295163,0.467140044200639,-0.345627798385271,0.168861292215908,-0.0684557569952167,-0.0550498313753497,1.98,0.08694350943501923,1.0,0
42146.0,-3.61604485182752,-1.06244288543751,-4.02425148071727,1.83618241459623,-15.0235750365613,9.17348586767068,7.90827147989359,-10.0694270776189,-0.388954545073861,-1.03821441659756,-0.0734524570399701,0.434994731208814,0.441170883029444,-0.233501028679913,0.724063811891262,0.0438961432896419,0.648907801592626,0.188053632152744,-0.870885837001267,-5.93764410230218,0.0225198883058478,-3.40759206862195,-14.5362236966437,1.81099053903872,-2.15033878501454,-0.323057474389797,4.75392979999556,-1.23206770407404,4276.82,0.08693957866600154,6.0,0
166408.0,0.129570085756255,1.41240386756989,-0.87133230814687,-0.276444108532999,1.35913330271145,-1.5748131082403,1.41987803166322,-0.601918674465931,-0.0419659416432471,-1.57101263225665,0.0373966054296061,-0.446956599623579,0.368236085792513,-3.00268293831753,0.618663104941083,0.71687834616061,1.46284808594809,1.35857147626609,-0.836099866440692,-0.0195729892003689,0.136780333870553,0.667796144483018,-0.383353082226291,-0.316997308266132,-0.0009681205982893,-0.21177718321024,-0.203456433258384,-0.121498184942189,1.0,0.08693922815156684,1.0,0
13753.0,-1.53810733469515,-0.167043540393451,1.24629321247773,0.478197987858024,0.359718840552843,-0.320977362169721,0.341666593917743,-0.0755124981545037,1.51532096136657,-0.367462641004976,1.24747464438076,-2.69656578876919,-0.167243621353046,1.64241654410165,-1.59727932225546,-0.0057070030374297,0.420021018493054,0.536807692218506,0.723085742079672,-0.75166749020259,-0.387893398349741,-0.312866139397455,0.618225612978581,-0.0720969673983056,-0.340914887717508,0.135258901446434,-0.0970504869367482,0.0745751413852987,43.71,0.08693687469750526,1.0,0
78344.0,-1.05089551433458,0.989950413415568,1.92012579832509,0.638321580535021,-1.02467838280114,0.380782303180233,-0.612008068413657,0.0055871643652951,0.0899023476521925,-0.620172621670157,0.413268435858469,0.511752223656026,-1.12777783703808,0.280938563935324,-0.675247636786427,0.35477263397823,-0.19108302134105,0.786886693692209,0.228943760454144,-0.416561038787295,0.855899731836246,-0.0263037537514164,0.0139690438935103,0.278977687789243,-0.0702408740170712,-0.454230480537327,0.0391503147968017,0.0001158944940965,28.75,0.0869318297933201,1.0,0
134790.0,1.89198767650193,0.0676877117157916,-0.355374479251039,3.28653095024426,-0.480154442733536,-0.816809700721289,0.0077985948147518,-0.329950786715978,-2.3523666541319,2.29472900298354,-0.338979554226734,0.131586195505976,1.11744732015206,0.118761850912902,-0.548042471581261,-0.915083147299633,-0.356076457195834,0.681396028309128,-2.95368503908873,-0.572076879352147,-0.0150670935836885,0.377211987973229,0.205889316067609,0.845868543392862,-0.118616940073536,0.0807303786822548,-0.0155853398077988,-0.0271672326971018,53.74,0.08692903819621516,1.0,0
140336.0,2.02414231825662,-0.035106868604198,-0.889675812770019,0.504300298092208,-0.297180548511208,-1.36086945971342,0.191816322866329,-0.34623445644451,0.483473692199832,0.0586441193924974,-0.28964125939439,0.693923404867695,0.174177589582849,0.268812361431901,0.0367851491404154,-0.292892865561156,-0.0922563939914419,-1.11607061120793,-0.0826734675980002,-0.231742793281711,-0.253988642834841,-0.584278301201902,0.395570647162292,0.405341516924734,-0.362304199285435,0.174817882919164,-0.0658353483115918,-0.0558777407593622,1.98,0.08692201538914847,1.0,0
