Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_copod,anomaly_vote_count,GERCEK_ETIKET_Class
53680.0,-20.1575967732814,-14.1997108604231,-9.40915341914766,5.89461616977636,-4.77155539995373,0.52471351545606,3.60534842391828,-0.17496111820267,1.79588610103112,1.61578453014462,0.977702904351212,1.44970535416308,0.957447930400402,1.22063690706788,1.85795090105514,2.18437391317614,0.22652743377233,-0.517194437772882,1.23762872544693,-7.34694095139909,-2.30712651545735,-0.447549354833293,-5.63090355829931,0.635225061038272,-1.16964404592791,-0.69068882916557,-1.03504322718143,-2.43193074792775,164.03,0.33537220112875893,5.0,0
53680.0,-20.1575967732814,-14.1997108604231,-9.40915341914766,5.89461616977636,-4.77155539995373,0.52471351545606,3.60534842391828,-0.17496111820267,1.79588610103112,1.61578453014462,0.977702904351212,1.44970535416308,0.957447930400402,1.22063690706788,1.85795090105514,2.18437391317614,0.22652743377233,-0.517194437772882,1.23762872544693,-7.34694095139909,-2.30712651545735,-0.447549354833293,-5.63090355829931,0.635225061038272,-1.16964404592791,-0.69068882916557,-1.03504322718143,-2.43193074792775,164.03,0.33537220112875893,5.0,0
122143.0,-6.67876910026028,-14.7779113496642,-7.92778940273022,3.1568711719989,-3.57941538959982,0.691584794499178,6.72813846104404,-1.50953090891233,-0.542213330928149,-1.77740894530633,0.38659145944271,-0.123272812348663,-1.1214341921238,2.33559919501839,0.0001152248177883,0.230488527232854,-0.137442590398931,0.842359329489476,-0.758507654587206,9.05602009721055,3.00868811072329,-1.71101490067877,-4.18385850257547,0.560349351972221,-1.22283149226159,1.13512336844887,-1.0769261369208,0.678508296930085,4585.0,0.33516638741801075,5.0,0
51557.0,-11.0711235554881,9.68170495178733,-6.41549470508245,-0.201135314125146,-4.91901748558962,4.79358772896046,-15.4208116732968,-24.5202751976677,-2.91921314334288,-4.53771768730858,-1.61538012747172,4.06352983502245,-2.67308288873481,6.93037652713391,-0.804670345218342,3.30601926266248,1.96329464475698,1.17064286920406,-1.50835302647825,7.3384695042383,-13.9501859551645,3.43814153239936,2.94502813056563,-0.817178361900333,-0.248115054761913,-0.0443721199027142,-0.51630519514264,0.272879999739325,1.98,0.33510045765405777,5.0,0
39465.0,-11.0896064915645,-6.20873264938487,-1.57407327353662,-2.37601565069734,-0.765656233425013,-0.760940927026943,2.6224619769826,-2.77451280787522,4.4592996115766,4.20811774224098,1.98970956635803,0.561199508940111,0.789422560471501,-2.86362342453807,1.58146986181839,-1.58949659365614,-1.38929356497325,1.22953010645435,1.38934360811531,-7.14062932623072,-3.05529035457492,0.497641683156093,1.11579135083394,0.264784154904162,1.72732526230705,-0.910496370790836,-3.10953935011291,4.22384714930273,239.98,0.33481713741436736,5.0,0
84010.0,-7.02859813122056,-13.6658199856945,-3.92164436061705,4.66314172145225,-4.6414728710452,1.9798540802174,5.15659042595768,-0.973012610114153,0.489854850255304,-2.26667936237897,-1.65478320057863,0.735533380041662,1.39286118906431,0.338046875639742,0.129862221637359,0.617001663710895,-0.28462874898695,0.81523553363808,-0.978961969880754,8.60776930544844,2.34999073158052,-2.62720393890262,-3.87203620119235,-0.344017520735211,-0.980778708256861,-0.853731576348513,-0.731337822671817,0.770651489439751,4276.82,0.33457851062172855,5.0,0
151972.0,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73,0.33457708663621966,7.0,1
41292.0,-3.91853963026406,2.73043524579119,-0.460644422015508,-0.162515307510593,3.52928090335911,-1.81216179145185,5.93169237094938,-6.88795160905913,8.93979315296366,12.8530166061252,4.25271067512287,-2.87287982089651,-1.44383717736647,-10.9667250082389,2.4770910313242,-1.91300345305261,-0.0084320103369214,0.164305570596221,-1.18638096842505,4.23394296897987,-1.89871725113261,-0.21995279423237,-0.628425970626555,0.480847352274852,0.218080815480871,-1.07444369165136,-1.98805444575729,-2.55371032802931,1.0,0.3344433666465795,5.0,0
121641.0,-19.3900849842788,-28.049744246039,-2.57652728356724,7.5019212314017,9.20486386151574,-4.08304841801439,-0.963343672777801,1.29351084113981,-0.393210366302903,-1.88760410322021,0.406425171840632,1.24933945341857,1.09445577876476,1.32313533276,1.21839998822108,-0.658545944338261,0.414150704747463,1.0560915463957,-0.178530245473733,12.3831627746243,3.25969145916075,-2.08105946101183,11.4844895861922,-1.50007192977502,2.37509274352929,-0.785768605561775,-1.71555316227902,0.687854599912179,3419.12,0.33438815392706106,5.0,0
164740.0,-12.4455550955127,-9.89950705555875,-6.62212385012865,7.77767666391589,-8.65151257832801,5.58269881730459,7.19895896930144,-0.718150016713937,-1.55714136087923,0.255169811681762,-0.0783561658204813,-0.103489483643127,1.14023566672281,1.21964000327275,1.58469768767462,2.98364558709314,-0.2091928979781,1.49653664838538,1.24057530411027,-2.19084004848729,-0.118344849226388,-0.127671570469602,-2.56575018325972,0.782798235366291,-0.526435749996512,0.524345686246966,3.18037941165036,-3.26052191929373,1783.26,0.3343249708098586,5.0,0
129041.0,-5.80051851618927,-14.3296326429513,-5.24574029574455,1.23357145050762,-5.45385292849623,0.528936547964468,4.53179036426701,-1.10033016994516,0.534102927550008,-1.93111643297144,0.745778881801407,1.08831372224501,-0.0541446115148354,1.1313274731185,0.262547293493512,-1.48657336585435,0.183753817088836,2.1748902320613,-0.723418043470024,7.67807660880268,1.77473698717252,-3.53934565952373,-3.11099896322568,0.195232326640901,-2.08416031733348,-1.1183493019038,-0.73459057920529,0.666182495148082,4106.04,0.33365448464073316,5.0,0
96291.0,-3.55217282034342,5.42646054559111,-3.73181031980956,6.67906180701896,-2.18754337884152,2.43394023761172,-8.74811035885579,-12.1082840970182,-2.8563585144669,-5.66586179854092,2.54083553206878,-6.14705358343033,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.83900466547168,-3.35463814070962,-0.282307261175205,0.148592393859995,3.79266672675409,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.406012866709306,0.0230251633862463,0.164740605977244,33.59,0.3335464732803628,7.0,1
6986.0,-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.0073261825777121,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,59.0,0.33344429703411443,7.0,1
144282.0,-10.4288067899346,-9.33315806573079,-5.40875274353448,1.70285325591275,-7.29936986592523,5.65409214018061,8.12358935992722,-1.46922248669382,1.75953110422452,-1.0862754425026,1.06815726565505,0.598994206585826,0.810059656345818,-0.536585734067582,1.37180766810557,2.1507546193699,-1.09091999353697,-0.72890978679067,-1.04006247241037,-6.35679132339965,-2.06137246455451,0.851898997825026,-1.80025769666677,-1.0342000009283,-1.30650414616612,-0.506243043526678,2.10924481626663,-0.618292815846492,1975.53,0.33324765684899715,5.0,0
83934.0,-0.433222446537596,2.42837911824053,-3.99645439738162,4.87129854095106,-1.7963078560437,-0.586867589935922,-4.65454261848565,1.28522967071729,-2.74353881589949,-5.63894131284807,4.3437434980468,-6.65573446968769,-0.293108662762872,-9.50514082568186,-1.39614905931922,-4.85032315924603,-10.0062528282393,-2.78959811229388,0.98258385892977,0.745029329890697,0.713558821786954,-0.408953595906886,-0.320889532152165,-0.804230275167984,0.962851575679124,0.199558010666927,1.09453318209808,0.541147567735467,1.0,0.3331741246892088,7.0,1
139117.0,-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.00704199678733,-3.19015819504631,-4.25071651144568,4.18216236800046,-4.56367473788251,1.18250275143465,-6.96497247579046,1.11533951405808,-4.99733165466689,-6.41953891153561,-1.18359273970866,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.877423851434985,0.667568429836307,8.3,0.33305733212424077,7.0,1
74662.0,-21.0857397733038,-24.099730191141,-3.64124447943131,9.84336628019943,8.94341715618482,-5.49192159813264,-7.38398889909616,1.8980697444717,-0.0622052183785817,0.674611506895366,1.67377389969376,2.46361087321568,1.109249477419,2.26887841479684,2.90603558896136,0.497306088346316,1.84286509440764,-1.24785694816309,-0.497310923380914,1.04558150253266,0.396955058427388,-2.04630012171831,-8.57139656544363,-0.0947250008837296,-2.22559081263229,0.0162995214717132,2.03043516201256,-4.70000849881263,34.05,0.3330466340238525,5.0,0
152036.0,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1.0,0.33280311205945073,7.0,1
85864.0,-3.36526491864606,2.92854110729003,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.80088720390662,-5.55867935318221,2.40232168278639,-2.84892272106495,-5.99567612703198,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.37528289323615,-9.31500138499105,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.606282749133978,-0.743164794295893,0.096318936065612,-0.135060497401362,1.23869473001415,0.0998237563444676,1.0,0.3326160940505761,7.0,1
33687.0,-2.55157079864701,0.0788026869722642,-4.89530844082077,3.09978618476689,-18.6543018831202,13.3737975900848,18.9482358483427,-4.38309034732748,-2.16034007233861,-1.39766535753877,2.25528179804925,-1.74262919146523,-0.484034658546542,-0.243787648315431,2.05771494502846,1.5889406156662,-0.508926872583736,-0.223605954071781,0.244680853287914,-4.42682512125873,-0.897181837246911,0.751404074459253,-1.14205726315811,0.160335243892029,-0.271566812649364,0.482616111341668,3.18061292350486,-1.86371384900528,4103.75,0.3324901288682762,5.0,0
62405.0,-13.7578149296993,-6.13009353041853,-5.87164718632684,1.69370844057113,-9.83233539054386,5.06609136354449,6.75557472934244,-0.385971151629484,1.86334375425367,0.0945681029442906,1.36525849805729,1.21925317683238,0.680067878928524,-0.386111576485838,0.434800359210322,1.99022268554021,0.196589617805462,-1.392000311926,0.071729270552756,-7.35574739825734,-2.26036566868375,-0.140258549886136,-2.2482545116608,0.307331124427832,-0.0702340313321139,0.535532070046184,-4.13446040096813,1.6911347113369,1281.99,0.33231471081873376,5.0,0
85576.0,-2.20763091845218,3.25907610397605,-5.43636546967173,3.68473739367705,-3.06640091036945,-0.671323195313701,-3.69617839443207,1.8222724578951,-3.04965272773018,-6.35388725151755,4.35148149710451,-6.4532473302497,-0.0614319367541572,-8.44287285721034,-0.328820639839654,-5.44079518325917,-9.5180378916264,-2.43806861829455,2.33675362049059,0.808336360421968,0.920899033968287,0.0376745089378149,0.026753977510545,-0.791488823729947,0.176492777047381,-0.136312279131778,1.08758482385547,0.373833528935625,240.77,0.33206510406904427,7.0,1
120536.0,-3.63888348951686,3.55099116649747,-5.73886214929386,-2.19612172301327,-7.52527226538502,11.0906788637064,4.93500192504964,-10.0721246852314,0.875411300023839,-0.994446610986972,0.353300620247532,0.568067031191473,-0.0644106086743868,0.756113806068012,2.27420511015928,-1.11067426187916,1.44161116653288,-0.236797355939528,3.51029963276758,-4.52572836997664,8.07518734991371,-3.0548090751458,0.343094316058854,0.827408803486448,-0.366118329520645,0.148147989108866,1.80685041808332,-0.668909913031798,1746.0,0.3317776270562274,5.0,0
134841.0,-20.2168784653616,-28.6831057305278,1.75662096718092,6.56300885913756,24.3453104894197,-16.1726142472149,-16.2822712935341,2.33048048560692,2.17002910483441,0.839748776446536,-2.00745415428378,1.82168875957664,0.903076416735655,1.03732349802275,1.0273229916886,-0.630719700622198,0.0358611106809826,0.812521834968914,1.02579688646983,8.17488624439339,2.06036711968624,-2.92077109695324,6.13317724555174,-0.177198953572129,1.8103337109883,-0.413327721263434,-1.10254479756045,0.643570240534574,509.43,0.3314754717911434,5.0,0
49950.0,-10.5123200198432,9.25201282236483,-5.95020917180751,-0.184883229638788,-4.56145021880961,4.86603420750168,-15.0488494499009,-24.9597022186512,-2.94117466046987,-4.62254328445975,-1.49000374806307,3.89334466605012,-2.73451670864454,6.68459074495789,-0.779736503297412,3.20599894260785,1.80337760360531,1.14851916450985,-1.47302907550995,7.31671196502721,-13.9637313332581,3.47111451887765,2.87746229578242,-0.812034600944811,-0.323796594329689,-0.0512646729890595,-0.494935395342375,0.274491202613175,1.98,0.3314133004163016,5.0,0
171483.0,-10.3255818240597,-10.2567549030861,-1.92051996270764,4.74263123410031,6.59605513843911,-4.1441057470274,-5.94780717605287,-1.95971008433809,1.88489973121742,1.12266090432673,1.03189764117515,1.71689088041852,0.471279053503938,-0.978094536322062,0.708468212242619,-0.419409917429217,1.97206280599245,0.622804031186055,3.55842691665077,-4.80693988861343,0.311710290689707,-0.286814785975681,-8.45159053815467,1.64407628990535,-1.92775990566596,0.382244343721863,3.80053953357995,-4.55524278840197,3.69,0.3313932209027434,5.0,0
125266.0,-8.24960508343742,-2.1265876893114,-1.00651226895786,3.47877975789404,-1.69464838778421,2.61180022218291,5.03815419467085,-3.03092770668751,1.78030219904699,5.16216447473804,1.08516335593267,-0.457614553881873,0.311719852271701,-2.68867048039369,-0.90458024438349,1.48010466724106,-2.23925548967835,-0.793008673110978,-0.221174674703556,-5.12208264823372,-1.99694126250464,-0.687049607528557,-0.809178316682061,-0.179009591597491,-0.432672550270987,-0.932027200047324,-5.4641098160267,3.38688228214201,615.02,0.33133588687513144,5.0,0
95834.0,-7.82418225278678,7.51464213015844,-1.45626599862542,3.9848966047904,-2.25363120053406,4.9263793865849,-7.75069864911565,-18.3635546746397,1.56537581082746,3.18721152944385,-0.733693765233356,-0.715918074457798,2.52626202227915,2.26375468101771,-0.627508476869813,0.311527792668667,2.73348870036321,1.07293221990071,0.20737131904591,-3.73988968976797,19.2836018231462,-5.53254147298896,2.84689155038807,-0.468403463495668,-0.0504210406348823,0.596128018993608,0.888190296420691,0.143534719239313,22.75,0.33054768187274874,5.0,0
160833.0,-5.26401600438488,5.79581857746515,-5.58938852408835,-0.254669155325974,-0.186980874068846,7.32180597174962,-13.1434404002376,-30.8907845529918,-3.32995195121083,-6.40823841563735,-1.5374708984947,3.30379955394181,-2.47743032529516,5.78409770950131,0.406651218050007,0.258346964058218,2.22085516913579,-1.5804562933528,-3.18855129027735,7.3661601413633,-14.7764847090045,5.81273919292008,2.56023759510477,-1.51478393907222,-0.780411872943964,-0.265228852553751,-0.146737481074967,0.758428003709421,5.9,0.3302787996833873,5.0,0
32582.0,-2.60470196734011,0.355507024559279,-3.22779452868956,-0.684430265942861,-8.60620348260899,5.27344726459994,5.25564652006433,-7.7642079600012,0.43899221888721,-0.8060736922591,1.3717895016803,0.413112064356904,-0.906474823725552,0.657598324140385,0.445185806999503,2.10491600145862,-0.742683538502102,-0.523764903901394,-0.689078927749789,-4.80522537024479,3.85606066854469,-3.56539222698328,-8.76565209772136,0.686445472666487,-1.28714928320366,0.739821373023421,3.02929076704838,-0.714763068066494,2602.7,0.32997529555858285,4.0,0
171560.0,-6.51936641539927,-10.7232149099714,-4.63172599727401,0.0747919213741443,-9.9736459045056,7.97596807960265,12.7937811767118,-0.541910043968493,-2.32808793180686,-3.49215264882817,0.44270029986378,-1.34189132498926,-0.058885904895877,0.15404728994234,-0.455459174860649,1.2836681768458,0.310575950515114,-0.673981088743271,-0.682178707625342,8.29682878053578,2.21586877745349,-0.362451472372691,9.1135981690866,-1.46089966831006,0.602284159602155,-0.693932908153562,-1.11130085114125,0.444162090514515,3820.86,0.32988613882821033,5.0,0
100501.0,-6.9852674861123,5.15109356872598,-4.59933777342036,4.53447860064768,0.849053978611719,-0.210701203278644,-4.42522968507474,-5.13452515572624,0.0693205728889109,-0.870997150804889,5.20081516878268,-7.80222778971281,0.0339124179895287,-7.56013197197136,-1.01465193469311,-1.50792960088674,-3.41027456780471,0.107544007359072,-1.37551765637273,-1.24699631854492,5.45367185347674,-2.05617714358307,-0.280333720590026,0.120771472511766,0.569357720918146,0.145971466001576,0.300193469284684,1.77936385243205,0.76,0.3297671893554224,7.0,1
