Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,score_autoencoder,anomaly_vote_count
99768.0,-2.24129677479609,1.22406966698761,0.843316615399036,5.04420280935825,7.90314622354779,-3.90652980936578,-7.81141899535117,-2.17928122589284,-1.31932559669171,2.27873162257884,1.13139702534512,-1.53076322955726,1.14283535905946,3.69587567342163,-1.09376746262807,-0.800420235880276,1.62772272951021,0.0638956842628757,1.17656754087145,0.251021168040789,-1.02940788692059,-0.518657288244712,-12.3525401136135,0.276468942552356,-1.74328128186628,0.627290335391435,0.644443781395485,0.435710987955439,1.52,0,0.09791077816257485,8
67191.0,-6.52413040656014,3.39588097048144,-2.99259410074407,-1.07025679128641,-2.55448697984275,4.56977706566254,-8.54271815627225,-17.0122994348433,-3.09100758921576,-3.25639651489045,-0.834270315616379,2.33802150124706,-0.168181947975069,2.82696751981475,-1.66238866671021,2.34617662685073,1.49190093919209,-0.899240539441317,0.494514745247605,3.51221152163487,-8.8434158641355,3.15022727250132,1.40874381339003,-1.38916299375626,-0.495646633940927,-0.452604267196325,-1.27812422412941,-0.475198100194883,125.57,0,0.09788316800528633,8
25254.0,-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361,99.99,1,0.09785521538208443,8
18675.0,-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,188.78,1,0.09781896953027693,9
125257.0,-4.53410267476043,-11.7855168192538,-6.73695465018549,1.6517696661358,-2.39442724140043,1.34716995242719,4.76735174931682,-1.03255456865689,-1.3105376573436,-0.792299965871265,-0.544543496147673,-0.981721545853139,-0.460455780221053,1.47604285266374,0.841015253991232,-0.176966465081907,1.38667287888,-2.11898455569389,-1.27740419274606,6.9108905237961,2.63095940860274,-0.234572277884755,-3.21636025863658,-0.308344905727285,-0.697209969065539,0.0100122813958075,-0.716676187298938,0.504863862053749,3500.0,0,0.0977741805423054,7
164740.0,-12.4455550955127,-9.89950705555875,-6.62212385012865,7.77767666391589,-8.65151257832801,5.58269881730459,7.19895896930144,-0.718150016713937,-1.55714136087923,0.255169811681762,-0.0783561658204813,-0.103489483643127,1.14023566672281,1.21964000327275,1.58469768767462,2.98364558709314,-0.2091928979781,1.49653664838538,1.24057530411027,-2.19084004848729,-0.118344849226388,-0.127671570469602,-2.56575018325972,0.782798235366291,-0.526435749996512,0.524345686246966,3.18037941165036,-3.26052191929373,1783.26,0,0.09773728678201309,9
133769.0,-7.20555733610887,-5.98282936345815,-4.38956419868661,2.19837486761496,-3.34692676422648,0.793121350731972,6.36232814237905,-1.95256808479973,-0.634267532850699,-1.08110429078807,-0.657205881551768,-0.754258805250906,-0.562838386369041,1.19350311249636,1.40727970363554,-0.0522141637359754,0.238337255247764,-0.465932443376593,1.34819273210492,-3.56661652949633,-0.965752907189552,0.344178271867612,-4.97838271787101,0.600730956944037,0.591057509764185,0.472775017268981,2.8724205638179,-3.12427895250286,1764.12,0,0.09768258479422393,9
169020.0,-5.43899186316703,4.4034648764097,-0.522559026141192,0.186462890051577,-2.85745553959928,4.62258662614456,-9.76985272359425,-17.5806468666989,-3.03168839549889,-2.91048900407,-0.646952915176956,2.76278067437248,0.05603773878264,2.77726807757917,-0.323091473270642,0.341740516953484,0.766034055470376,3.03233528108888,-1.35918029227326,4.0409100732103,-8.06781704165489,2.94178608250167,1.38225425765659,-0.646507502647656,-0.0336227380976866,-0.359450092486625,0.0759171371497164,0.336432676851521,10.2,0,0.09764722750262415,7
73460.0,-4.42381669967743,3.8634441167384,-2.491228281445,-2.17550782932118,0.659753698327209,6.69059004542541,-8.45601689805243,-16.7712544229059,-2.21381236233511,-4.52201507428573,-1.05311394387232,1.65179325613166,-1.5486545423515,3.28603323501526,0.0710920063032153,2.21274291713486,-0.033438283948514,0.447715471024541,-1.44153529830386,4.33619506366323,-8.81947253733871,2.31839624435,1.46983468697302,0.896027783817818,-0.72130268446127,0.599812489643871,-0.362395124406714,0.303142408430238,8.76,0,0.09763232560747347,8
142078.0,-4.73657847635218,4.78373987503109,-2.14700367327481,0.371270348104496,-0.196959127235971,2.4311311878245,-3.65740055940156,-12.9890441441551,0.119224127566465,1.1454481500622,-0.063648653004454,1.56938821736846,-0.784984144759484,1.47743702212809,-1.28869731900288,-0.659909277962877,1.0569263332527,0.554299868904795,0.92084668951133,-2.86212158798102,13.146512619846,-3.76330263103752,1.58726459598756,-0.694118410691167,0.38222223999046,-0.257630199277116,0.941528389266609,0.257138761068879,30.75,0,0.09759657957078283,7
108434.0,-4.97434325845461,-11.7606190493515,-5.60235352002648,3.00364144182295,-2.4230745592091,2.77876067725788,4.38226363703525,-0.610059774102998,1.4446445058294,-1.97430729411533,1.62007695265474,-1.5309464249707,1.69293674278738,2.69948738360794,-0.63234138511107,-0.435024448174824,1.11757506551962,-0.305682418184137,-1.6064716352062,6.96624473117504,2.02589365865712,-1.79952345927754,-2.98291427307789,-0.774535405187965,-1.48386911653606,0.287514051986627,-0.747963329104858,0.52575995113163,3590.45,0,0.09755670543146036,7
60267.0,-5.28549929006283,-12.639816803967,-3.44523241171254,1.25640338841436,-4.48066361194445,2.75181718509945,2.90189309098788,-0.476742632047921,-1.46929876277649,-0.313872068689342,-0.618638198516651,-0.208318070145052,1.12129484969955,-0.144719648240297,-0.709226179649145,0.105883858975899,0.454133974599179,1.13370606651793,-0.38423221555583,6.81430878687093,1.72979576355574,-2.33469819837918,-3.19761561817584,-1.54588139295864,-0.888451206473181,-0.496754068273577,-0.572252934797615,0.609235334158741,3516.12,0,0.09744618149978687,7
70297.0,-10.1382249968048,-7.29345297907614,-0.554871732003887,5.27346034112533,3.19971318826446,-1.65774484147165,-0.253982600445807,-0.367764249514334,0.71589942136962,3.02948494948543,0.971237966629568,0.932872550290085,1.51997275970102,-1.07215841046233,0.162322187354285,0.780751570018834,-0.453646098614927,-0.0187923988420032,2.91362835063242,-7.06025560996067,-2.85068511931637,1.74293807482311,6.28618685971496,0.235786078194679,2.04183706231699,0.87279466908497,4.21493885927056,-1.49755799062477,102.07,0,0.0974005132074431,8
12597.0,-2.58961719821269,7.01671438495857,-13.7054072869097,10.3432280604117,-2.95446103475574,-3.05511578527804,-9.3012886151434,3.34957336071614,-5.65421202641103,-11.853866972601,11.6692047358121,-17.2286622386187,0.0555715664836118,-18.4937733551053,-0.304172113519045,-10.6294973901353,-14.4412111342765,-5.10548646597228,1.2702262705049,1.48885519236896,1.88773772551451,0.333998184533223,0.28765904061745,-1.18640640906644,-0.690272670076388,0.631703772210546,1.93422076005943,0.789687172212655,1.0,1,0.09738879531970349,8
32277.0,-12.2164586890921,-11.8798681044736,-0.990095829922963,1.4147931556614,2.7373830828152,-3.81185315437994,-4.55739288747392,1.18275105272862,3.3625261749977,-1.70666645203699,-1.29484834108804,2.17521683779838,0.38851885810097,-0.0290269696966208,-0.316934446778221,0.0167763893382526,1.08959785951803,-0.86521716417281,0.263995178619789,-2.04341159093896,-0.763821807872956,-0.857213891073617,-5.92312306456829,0.833853893181721,-0.532392377869586,0.0122422988864037,3.19926392221682,-3.69221677030654,450.96,0,0.09738411186694185,8
58544.0,-9.56695529720503,-8.8768890710562,-1.22006284603066,4.08281384250425,5.79536473091781,-5.19201349399578,-4.62825055615969,0.144589641126524,1.01702711516822,1.2252277876234,-0.156739705210219,1.33950683504847,0.503971819729038,0.793694892413204,1.28317575055707,-0.314035446578226,0.750470697946381,-1.21810226616212,0.495290549881728,-3.04015539842313,-0.88805342652218,-0.384481519360913,-6.26244529674756,1.10311466399473,-1.80597113276012,-0.360088500848533,3.06398409771949,-3.67308670906158,1.39,0,0.09735154058182677,8
140711.0,-4.48908141771931,-12.8694024602684,-4.0011621990676,1.1012101550402,-5.23804506315126,1.46970689168568,2.54440742061881,-0.712392681473448,-0.927547369517046,-0.0559771513136467,-1.36873242351473,-1.29229301678021,0.732926045879119,0.0727822055347736,1.68784475776465,0.979165009119059,-0.0277604663926916,1.6717605567826,-1.74586625330701,6.70997254617695,2.17775528087543,-1.26263072329141,-2.79661225152666,0.407079608025054,-1.81685022785039,-0.489381798797108,-0.595372840902995,0.583736331482002,3510.95,0,0.09734910629709098,7
93920.0,-12.3810482122443,8.21302215295327,-16.9625296493409,7.11609059812684,-9.77282635905051,-3.66683564785878,-16.1473633736285,2.07870595319163,-4.25065683444105,-16.7460441053944,7.42580096307482,-15.5648376012203,-0.426338420425742,-14.0295376738875,-1.68188923012087,-11.1337609764854,-15.8335888785336,-5.74853293843859,2.27108150670047,0.53779490001906,0.1677033350947,1.5034133341063,-0.767755381526479,0.371951476263823,-1.41563947948017,-0.517022160118675,-0.434620522533755,0.292721057342818,97.0,1,0.09725963013533839,8
93897.0,-10.3008197578448,6.48309458751086,-15.0763627200288,6.55419115286706,-8.88025172157215,-4.47167242014489,-14.900688599735,3.84017023811699,-4.35844142237671,-14.5331616869738,7.58874088021049,-15.8357188077344,0.135035383391472,-11.5670059165135,-0.077026912374336,-11.4674297370042,-19.1729963590355,-6.96985638421183,2.21175583268581,0.113244363257218,1.50874842459643,1.04164209875775,-0.682789602968657,0.573543946252624,-1.6023889741646,-0.393520821299559,-0.468892515546761,0.105920160381125,1.0,1,0.09723327877167752,8
144347.0,-4.83210469377949,4.90770539404686,-3.02690505582563,-0.759588717796715,-0.749747642696968,1.83224440276041,-4.59809001929818,-12.4660149727834,0.829250855502837,0.286069422644964,0.225843217366049,1.05140073150909,-1.52849991818696,0.64198784085432,-0.174656575092722,0.651732872853199,1.58235248159407,1.69049139134729,-0.104658125303961,-2.98388283157281,13.385257084301,-3.48208397637315,1.85908800136842,-0.819293398957665,0.009255450530721,-0.028582179261574,0.554417609971333,0.191057283774414,2.99,0,0.0971784286905204,7
101506.0,-3.73251395246379,-0.1060011146979,-2.83666262005188,5.1309727462709,-13.5902241049126,9.91116576052911,12.7979361230471,-1.85741620491219,-0.682001263890164,-0.421483665964951,0.535228142089673,-3.23669102313536,4.26285092581374,0.455257518731708,1.08400248181161,1.90210099243816,0.169779939230833,0.613335124728266,0.537882571333856,-1.76951925394463,-1.37064934104995,0.171399699632506,-0.655946630871706,0.952234288978563,0.223985568147215,0.478457343159367,2.97702781491512,-0.906007974010546,3026.52,0,0.09715190146598508,7
61031.0,-10.8294042133726,-14.3370431184187,-3.13775325601426,2.44712631829298,-2.19160399040802,-0.360754441889825,5.36247576855491,0.214969889558048,-1.13252331423433,-2.79130762695283,1.30817169208126,0.700976939501585,0.444283390953321,1.39288266019074,0.37749829457326,0.928981733668545,-0.370263582683402,0.983412050710118,-1.60321537632924,7.82765029329719,2.43725540539953,-0.371880118375706,5.95024207686915,0.0427463680481373,0.672928869927626,0.737055196287129,-0.620163665548035,-0.927458512300962,2598.57,0,0.09693282509559902,8
80477.0,-4.90745383341853,5.10177876032252,-2.21095381936607,1.57366183640664,-2.16292895507088,3.27617769967028,-8.77351039683861,-16.8592322405124,-3.12776626930706,-3.66156197601233,-0.0590910475141951,2.54604393446763,-1.41144352994144,4.2996233635601,0.291559839071843,1.12681990576074,1.28771033887322,1.2260887003773,0.6306312247054,4.22604272537987,-8.46395493261759,3.22512133360508,1.47798935854251,-0.129709690614772,-0.401661744326319,-0.251383482335161,-0.825706978311926,0.111420640816129,1.5,0,0.09681655329008168,8
65085.0,-2.60905179903196,1.89465581598773,2.60903157216535,-0.310947735605827,1.61455020036563,0.742632853957416,3.05739929824635,-3.67612832245437,3.48151141628831,5.73309285035726,2.50851857893066,-0.551125347324935,-1.1799775029582,-3.54647545311851,-0.362264306954721,-2.18354046268757,-1.42947770376269,-0.896345013761307,0.129636340492512,0.509066277532308,-0.123588854945813,0.587539259240279,-0.564490378318,0.183764679553045,-0.609495514745899,-1.18979385264822,-6.51882522533929,-3.39390566982185,9.07,0,0.09677802124690633,8
13323.0,-5.45436177939673,8.28742055534983,-12.7528112729386,8.59434189301081,-3.10600228114338,-3.17994875686414,-9.25279393795831,4.24506220985367,-6.32980084623466,-13.1366983691039,11.228470279576,-17.1313009454468,-0.169401056814124,-18.0499976898594,-1.36623566099065,-9.7235653091894,-14.7449024646768,-5.24730110631125,-0.574675143795817,1.30586191483437,1.84616479291417,-0.267171794223081,-0.310803969751621,-1.20168545799806,1.35217609502433,0.608424596360403,1.57471478384204,0.808725205090233,1.0,1,0.09673562026449312,8
25231.0,-16.5986647432584,10.5417508026636,-19.8189818085279,6.0172946473619,-13.0259010501237,-4.12877900260013,-14.1188648469369,11.1611439952369,-4.09955143059712,-9.22282550730978,6.32936467621872,-8.95219071159749,-0.138363691274054,-9.82505442102721,0.0572235922374037,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.43226792970939,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.108175914514646,1.06687834149611,-0.233720431391328,1.70752055210726,0.51142316911239,99.99,1,0.09670306749104904,8
129070.0,-5.70542837633677,3.56452595513163,-4.6543316532612,-0.231811799360807,4.4986607878658,-3.24371087879191,-12.526241229183,-11.1741741470961,-0.695601818008697,-0.499832691548429,-0.945139255557806,2.46742755255136,-2.85537358158132,4.73844510744023,-1.80741017257393,0.570307412736558,1.15256241293102,-0.084548651384529,-1.02585522550714,2.44815392735228,-5.69920140312837,2.00851219456801,-8.77927748673132,0.14309548249576,-3.74961918508202,0.348625117590073,0.286942183686219,0.556342015431571,2.0,0,0.09670224372168978,8
48417.0,-10.425351062483,1.90858646429928,-2.39873597329388,0.222669111984867,-0.867051007362184,-0.0223625678646244,2.7787604637735,-1.51603198023531,6.81673219183941,11.7329260004812,3.02012010402174,0.0559113043507212,-0.268747644105235,-3.40643155916639,2.11395411673119,-0.990898574095218,-1.31468053593353,-0.661794665740589,-0.0086471709735711,1.49440214037219,-2.32907675293944,0.358671286332092,-0.721715580188785,0.0521966943732308,1.48824847210284,-0.24839278333091,1.0002049538586,4.97579206538001,144.0,0,0.0966427379552775,8
12868.0,-10.8847880771038,-13.4496840184577,-1.56693680394431,1.03483147032612,3.52862919308534,-3.45935511257494,2.16207897187667,-0.861129383905822,3.05120874556822,-1.51843417144517,1.86505874473233,-2.28161929689739,0.940539737803075,1.38052928173302,-0.323991565083219,0.109943512854344,-0.220614395426103,1.18055829445496,1.54615509996618,-1.51439680082517,-0.969475859046197,1.30379038871834,10.4757699808642,-0.213833367687931,2.41979150049987,0.108519199345488,1.93615206726965,-1.37972779108989,948.59,0,0.09659082197397303,9
87390.0,-5.74029119816496,5.55278726438421,-1.70045977534402,-1.94356185950057,0.839502207216054,1.82964594792872,-1.61900689221256,-14.7635972047387,4.57560264540374,6.4395999319765,-0.449198272456476,0.505851678061694,0.467033942998629,-2.11960514411799,0.574193452532727,-1.22899995290943,-0.804652151297145,0.0590645128109795,-0.259059958971127,-0.445045507368458,11.8490552979281,-2.88753252720484,1.47788138758132,-0.874983385696508,-0.0537209929559119,-0.329515640678893,0.30621380013464,-0.885728372741095,0.89,0,0.09655359500360282,8
48255.0,-9.5990654576102,1.85156709493306,-1.89334432025359,0.130512753812951,-0.795498721378874,0.275398257723683,3.43898110647909,-1.984315948209,6.75473426227245,11.6092158100388,3.14429922538992,-0.164808226318435,-0.350330923689061,-3.68564519865582,2.11327988982823,-1.09725891065785,-1.49024784521868,-0.67055918442566,0.0459516925798739,1.40161696124963,-2.36573588429389,0.478604556152715,-0.384101347222771,0.0360153991191456,1.50840210218431,-0.232948392810978,1.08610423568059,4.94923895102317,209.03,0,0.09649580156675755,8
