Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,score_vae,anomaly_vote_count
163345.0,-7.67516650741489,-7.5921408668462,-1.36848020518792,2.22422140566555,3.46494818440707,2.52155048413316,-3.62529702267433,1.81790366346536,0.427921793207338,-0.117842956784755,-0.117423984427398,0.60069459005427,0.972358130396575,0.611003386978122,3.36368456505451,0.402035179281341,0.583104547168656,0.614764178132713,2.24875416064556,-0.287255524227473,0.0975741080123658,-0.211422556870356,-3.88750737324331,1.18294825216295,-0.943493077423813,1.06924500779613,0.602823867273527,-1.78277726064393,45.0,0,0.07120976973653302,8
163345.0,-7.67516650741489,-7.5921408668462,-1.36848020518792,2.22422140566555,3.46494818440707,2.52155048413316,-3.62529702267433,1.81790366346536,0.427921793207338,-0.117842956784755,-0.117423984427398,0.60069459005427,0.972358130396575,0.611003386978122,3.36368456505451,0.402035179281341,0.583104547168656,0.614764178132713,2.24875416064556,-0.287255524227473,0.0975741080123658,-0.211422556870356,-3.88750737324331,1.18294825216295,-0.943493077423813,1.06924500779613,0.602823867273527,-1.78277726064393,45.0,0,0.0712092727836328,8
153783.0,-2.89778033644899,-9.16619363346545,-5.00107672237582,0.732565307202826,-1.80405569136573,1.97302548502689,2.92602120301549,-0.434328686602028,-1.10001740454578,-0.309766163603926,0.988241551589409,-0.0131488684968476,0.125985416224641,0.994070336734206,0.42343822086914,0.521472035032507,0.732331459770768,-1.63218273527098,-0.681476679261136,5.18764911903322,1.93110848698946,-0.290744049146057,-2.24089406153674,-0.774534879404446,-0.868359016003783,-0.217679940298811,-0.505656720963695,0.360699873635277,2613.8,0,0.07120740520257225,6
82250.0,-9.77394125010315,7.8314403868162,-8.15390124359648,0.765958556023682,-5.51538171058601,-1.80143879967171,-5.39438157546605,7.38500557041614,-0.865258483174452,0.560241242312264,-3.53889315635132,2.90552545030202,1.71301936120394,4.99661408969931,0.245321468553927,1.57606684226287,2.40789146788828,0.542524855337755,0.309863585168486,-0.503552393970452,0.445412991938195,0.0557609775519323,1.02002707056964,-0.481809277512607,0.425623165151724,-0.305010818415487,-0.732822164011718,-0.319329392560011,14.23,0,0.07119389930520313,7
116401.0,-9.54008493834248,7.14272429325792,-5.32711305809257,-1.94343345872965,-3.30204224504481,-1.63946522334177,-1.4520416039115,3.00695464789494,4.90270776268528,7.98049002434262,0.38387203831246,0.917068280526197,-1.70824962023652,0.236470188139052,-0.548098333754542,0.166465738533731,0.0914417324538186,-0.339223048176595,-0.649763552525119,2.71329381423177,-1.19827508228223,-1.06376235306999,0.307578739681685,-0.0779197379138781,0.700829568808183,-0.10550644859897,-0.689165380628161,-1.93532636612531,17.99,0,0.07118638088874484,7
140885.0,-7.31224333511282,6.47716376988958,-3.27964170229723,-2.96262558775039,0.346242484094027,-0.628024187094226,1.92407642797565,-1.03103319226019,7.79622677015764,11.9427198065855,1.86414791695726,-0.530475317512982,-1.40698258857898,-4.6099950287861,-0.016316205134601,-0.613458591195606,-1.02806098727412,-0.202245230608666,-0.824921505805633,5.04248868658198,-1.79301014465606,-1.50476499531112,0.206423172914642,-0.0878780407126849,1.25653198960166,0.0879822852353904,2.73509978764489,0.97549142730972,14.03,0,0.07117589678562387,8
77754.0,-8.83820072754434,7.09069937075627,-7.61531646308986,0.0142198616400158,-3.11591036259618,3.62131714757689,-7.94515607143617,2.13611150304635,-2.48229944077887,-2.27918111987989,-2.66902505354693,2.7892394299978,0.539184763841495,5.69113847800696,0.552787752991972,2.06421369121448,2.17931867345973,1.10066437105934,0.299721049879763,0.0090461857039729,-1.64086265321135,0.711052216828711,1.13633489551149,0.934446857375318,0.198898061738297,-0.44590181431078,-2.99862528911261,-0.566475211813621,2.96,0,0.07112420566863072,9
100245.0,-5.4569005282379,-2.28144402474417,-0.335536431999035,-0.269222492778497,-0.682170167751158,0.385127788990816,2.33574098779197,-1.33483152812642,4.27553126657662,2.32850182679054,2.01195646528445,-2.04168393266445,1.99872103944066,-0.333098180835704,-0.588087742324933,0.481895528672057,-0.86147881545367,0.688362788269799,0.009498332207963,-1.38959478681455,-1.22686384996224,0.705322812026962,-0.907490501390271,-0.211392481458456,0.234042658992669,0.0078107618472093,-0.312179572477128,3.21447410733952,500.0,0,0.07109182357642226,8
119499.0,-4.6002060885469,3.88177570817016,-0.20086023004922,-0.804148819427362,-1.32782374474963,1.99282045161089,-4.07227205301466,-11.2268525485302,1.22570646125323,0.224839931943146,-1.54671037810059,0.938279924195802,-0.375404221545847,0.397766095214935,-0.326511577667616,0.42630627186462,0.577647311059717,0.484733379507514,-0.588834942901253,-2.54750016696298,11.7029007385175,-3.0520223898197,1.40831741999857,-0.185834863622301,0.26567719512222,0.555101324749269,0.778884055105495,0.22149646938681,19.99,0,0.07108190856452576,8
85117.0,-8.05809061218902,-10.215169428292,-0.435297188468495,3.23693855260298,7.87923757084505,-4.89632483220222,-5.29539500168947,1.27337516811548,-0.370575041833724,-0.073267634466424,0.511966760577251,1.5154097056265,1.35459418020205,0.729314730992319,1.33694767745037,0.362554601148156,0.281526993192578,0.718794018823971,1.08018209211681,3.16299007292943,0.893608951924104,-1.29916509611426,-0.0156814706043266,-1.07088829741411,-1.13743548224796,0.0484595543195424,0.273493838014536,-1.55315527869432,5.48,0,0.07107840584811607,7
129647.0,-3.27503328770977,-9.02931012540915,-3.91320362476584,2.29326378461233,-2.02025874216589,2.80949487084523,2.79483401951499,-0.0703523001701727,0.575071088185502,-1.22527635706251,0.71395427503583,1.08428379937373,0.0257490954142389,0.804590009085135,0.348008760264543,-0.0230648707329543,0.128798092647378,-0.768429470203324,-1.19183452404119,5.14847223544238,1.27314103706552,-2.21217939056582,-1.8553924722368,-0.857502932248377,-1.69299188845238,-0.352017182028046,-0.487169990059611,0.400658896384717,2675.2,0,0.07104895738109285,7
9279.0,-7.91037843005292,3.28823108143703,1.04893260262191,-1.63043596989599,0.477172953737424,-0.836159314767069,3.3766489853706,-3.22008471565688,10.3261330490616,12.0032253679684,2.44685622801755,-3.12497683257007,1.05509366630221,-4.81600761807213,-1.13281169408794,-2.22452741398021,-1.07436067050657,-1.49222015416825,-1.23014191535688,3.44273735685908,-2.57995665599152,-0.0563300293708223,0.111238640064431,0.837131433852195,1.4593636869919,0.0239829396809861,0.505553220311046,-0.408915364052133,0.01,0,0.07104667300082566,8
141505.0,-6.65087331995379,-5.1664709943446,0.630071471294802,1.97702606660876,7.22628408301008,-4.74504528555011,-2.53895368909817,-1.32761077380202,1.02611701795285,1.7408026098039,-0.57516530369027,0.24503173971152,-0.0496678646660787,-0.405559720017033,0.0496055126723373,-0.56081459877526,-0.495498973399697,-1.163193288345,0.417777560046842,-4.30265885296758,-1.37643748283456,0.0106568497842813,-3.91293764187704,0.437714341532279,0.691167482675382,-0.355593833427381,0.612076123069309,-0.184440208192867,39.11,0,0.07103528316096719,8
124172.0,-3.89491212244115,-6.19622647876797,-1.90548570323202,-0.244130478421387,-2.2475415462561,1.00820003188338,3.58832811602848,-0.84557145227683,-0.0053627192621823,0.276219224399862,-1.22308581097546,-1.78533474250887,-0.206894149087403,-0.712491142668565,0.838824154603333,1.89192511985964,-0.524494983143919,-0.630667054115756,0.965926885817567,-0.0328385341503561,-0.133904982585635,0.994879639654093,4.60830205494117,0.180253028610402,-1.38794182351867,-0.583529458813136,1.24401833443883,-0.322347533126369,1187.09,0,0.0710058827861601,7
120899.0,-3.26454543704929,-9.09751455039084,-3.93976528323279,2.04550114213627,-2.07358204632167,2.75467707285893,2.76947978873095,-0.0810825477301031,0.616676728725214,-1.26558734505115,0.7449402004252,1.0806378772294,0.0367234178597825,0.785391765256973,0.372698522921433,-0.0053142275569958,0.165287534589404,-0.837752439597258,-1.09873114613524,5.16676102097713,1.26236746405507,-2.24940282108161,-1.8431168511868,-0.840824802145975,-1.75737706285375,-0.0568011248455335,-0.509953930591354,0.396323440494971,2676.64,0,0.07100548201769218,7
133345.0,-5.31765296337978,3.05107828914196,1.69233467068872,-2.01630820204009,0.287512441883808,-0.237401901216386,3.0281259106547,-2.61662383760611,6.71871361296339,9.23120975504364,0.994051581868683,-1.27730749274311,-0.381754507161116,-4.6185316358347,2.35188194472332,-1.1482534433289,-2.31352457478694,-0.238411361215926,-0.537096658246727,3.51554161690757,-1.60422397029658,0.12384112398963,-0.773395124349172,-0.0390977046272277,1.12462326238514,-0.620698392715326,-0.622547571782636,-1.64354142020127,46.73,0,0.07097766868601808,7
31818.0,-10.1374062746666,6.56546604808254,-10.962981140379,1.99884144406199,-6.1420971550862,-2.2454921790571,-4.06239882988623,6.9314626730926,-0.0091083769782059,-0.289865935270039,-1.88236100710706,1.7773753543006,0.578107475607869,0.854988351694012,0.984287513709817,3.06923209339673,5.34630284311278,2.11322178829526,-0.860258900355359,0.117603277853808,-0.0776763382300195,-1.11199924366122,-0.0181089752546872,-0.44052802272837,0.58770069774483,-0.321619309045659,-0.113514092189185,-0.304800527417847,89.99,0,0.07096373797407295,7
140308.0,-4.86174665742506,-2.72266032465254,-4.6562480902453,2.50200470213773,-2.00834642496284,0.615421803000716,-3.4856795852374,1.87885554354264,-1.11626798693717,-5.11297108805175,2.9456208658257,-4.10212741074135,-0.477202973371762,-4.35043446756499,0.0007163434773255,-5.03744940979325,-8.07801049835537,-3.45798118698593,0.596696430089622,0.285558785827713,1.1388759328635,1.03366434019377,-0.806198897465357,-1.51104641883913,-0.191731402147673,0.0809988303848193,1.21515161370172,-0.923141608648516,592.9,1,0.07092568100035865,8
38433.0,-3.90148104225515,-8.96643135222433,-1.75035134559861,2.19800217866824,-3.9990907997409,0.728850092591509,2.5790388095155,-0.395240651436639,1.23891982476083,-1.6882284939957,-0.584931817928852,-0.282457331065043,-1.80103305363164,0.500263659976079,0.514760936066578,-0.0451969427718157,0.777654825681449,-0.456287962336233,-0.751667908820053,5.08511795616391,1.36578944436912,-1.83020760448033,-2.11896642993058,0.564349874879653,-1.07376692365541,0.951381365932877,-0.546211944823709,0.461105822111323,2626.25,0,0.07092425426461284,7
131181.0,-3.14987594753213,1.65003450255653,-0.483288398533497,-1.90694798795652,-1.03656007824252,1.77956713661558,-6.0032756645777,-13.202481633848,-0.494818857104101,-3.82310809287736,0.518211435299221,2.66547696636039,-1.31747225169501,2.12754523201998,-1.58915144961509,1.38269293530169,-0.0398525705960275,-0.625596953819356,-1.42469233804541,2.33810834107184,-6.92474767247387,0.0696814280719771,-3.34618559116844,0.132328053707436,0.0070614328985858,0.0788062333379118,0.3351811391845,0.213361461092061,460.69,0,0.07091357779262727,8
85850.0,-9.05476295599482,-7.55354342996652,-2.63337945377969,0.620536353418075,0.568468678395989,-3.03705993327693,0.16632595069525,0.867226107820251,1.09315570696385,-1.38374600691705,0.752933997976343,1.22216553512341,-0.848341753334793,1.4278151319265,-0.0235016128706569,0.370434426324227,0.005597165880226,0.546535688335747,0.738558702422844,-1.89337984870092,-0.561998381342557,0.63119563919752,2.57590787356649,0.685698094636691,0.704529269345572,-0.666129259744016,2.55696480422101,-3.38106515470002,15.0,0,0.07090827161811193,8
158930.0,-6.34900471594482,5.68966852631046,-3.77449500807099,-2.91629143811852,0.526150337776505,-1.19118727026491,1.88028368212816,-0.348748175555942,4.96272265914176,8.69422676826806,0.79607938541842,0.384936450206282,0.13280237238962,-1.79957206632396,-0.299354201874836,-1.08217096884519,-1.62294704966886,-0.124040522466163,-0.167837597326649,3.37653051197583,-0.959787960933249,0.658433021124019,-0.340660121307526,-1.07331905927855,0.811015810127282,-0.172448196113243,-0.437328529436404,-2.03947174890795,3.7,0,0.0709035425501904,7
76752.0,-8.52660404892646,7.88907090309548,-4.7940314277152,-0.317751935224546,-3.00053595863764,-2.04771144181054,-1.27445317872276,2.65075448014929,3.75478414123834,7.72678844752434,-0.234913253829359,1.82218361161255,1.49177334671285,-0.0663805880242241,0.757636316718123,-0.745670973746666,0.53707310909375,-0.626365485725563,-0.5228615030675,2.89014499270605,-0.672771886102132,0.412886700983456,0.563440062186971,0.642988943970873,0.541347607904725,-0.66570779522011,-0.702694947586835,-1.95672306642785,1.79,0,0.07089421266025707,7
164397.0,-8.93683236330948,7.74600395758623,-8.39199587331218,-0.39704808030519,-4.66814388061139,-1.5254001479782,-5.49477686749937,7.17295853002186,-1.20009206828261,-1.54152175965898,-3.46908445588844,2.94760642870837,2.33867425432871,3.72306405371431,0.131110062195044,2.06773369167418,2.99752915854731,1.35124405577857,-0.103847103504518,-1.02911665762463,1.00432760539109,0.612855306256836,0.774650802875932,-0.0498278280886984,0.389793590686344,-0.208681453665346,-2.56818119172343,-0.411494146567638,1.57,0,0.07087945636526802,7
44401.0,-8.54963237028315,-10.7479437691992,1.45414302202111,1.87249849666696,8.63184913375811,-7.3876480750112,-7.41004382888828,-0.237163116753075,-1.36833258979196,3.26724661427847,-0.137566148410772,-0.51535323505571,0.711333506659302,-0.0906265691961877,2.04588556110011,-1.03293595275487,1.27294823767555,-0.540082253623538,2.52607070777393,-2.69138529395552,-1.39415568422961,-1.62991403796914,-1.99638184571489,0.707412992217677,-0.325127343334822,-0.141066346368542,1.16167632708456,0.544990748618287,24.95,0,0.07086880393939053,8
128663.0,-11.5176503901211,-0.387821074585692,-3.8950699633573,-0.283712659235012,-2.55150994068401,1.21338430879841,4.26574175195076,-1.51277976957405,5.91079075238395,7.92862985414911,1.50155630605982,1.09185800566097,0.659695345838482,-3.27010938622523,-1.44255490330075,-0.436548758682747,-1.01777249703556,-1.32135824775962,0.699027121795417,-1.32234684837773,-2.76521364295492,-0.604288817456723,-0.238288113819056,1.04301486582485,1.13632081088147,0.002584112713326,2.00125948586041,-1.7796117941586,412.41,0,0.07086103704648211,9
157397.0,-2.8329864679418,-3.46895996721571,-4.12544361806348,0.632726205802245,-4.40895048930115,0.298665407100856,7.58557776730219,-0.837235052512924,-1.40218141464574,-1.83977988781508,-0.461535750349501,-0.0511393794760689,0.062700138784146,1.26657554135541,-0.992270992130626,-0.581774753999376,0.0378173854659507,-0.164474310375833,-1.04186198638517,3.55487964298347,1.58882965583477,1.67643684252514,4.20775334872526,0.83589178815768,-0.590527587729415,0.558030230339247,-0.252943638259139,0.450175127865293,1756.9,0,0.0708553942264537,6
30042.0,-10.376794263428,6.31313515038578,-10.8314127174981,2.19814879644808,-6.28995011206994,-2.60758157799374,-4.13731569576959,6.87439990208535,-0.0341337167419461,-0.276914057444229,-1.40651956348884,2.04755520175354,0.654762045260382,0.874468803957659,0.960985435900144,2.94163004819682,5.52343265183236,1.91544347378521,-1.06094067371119,0.0903561524665457,-0.0522091043000888,-1.07911882171478,-0.363088880196611,0.0845446474933817,0.433670538871547,-0.366776652215905,-0.0961506457327366,-0.310340974085851,89.99,0,0.07083784056755853,7
156026.0,-4.63880857977941,3.9970960936562,-4.12783055009793,-1.37427235721757,2.04206777997212,6.54027928425172,-6.38631865671952,-16.4145294275775,-0.140950549697311,-1.52334906079407,-0.125223487394379,1.1814801707497,-1.18486235961283,0.909625905497178,0.717824982950158,0.598497210808682,1.50333753466375,0.854912993105375,-0.904362080645787,-0.568329541583446,5.54189118740351,-0.975132397493451,2.03470014106215,0.422449308194636,-0.245567177530213,-0.0784067476080883,0.706943544702355,0.20278483414444,32.41,0,0.07082859884668814,8
53607.0,-3.78632534354812,-7.9874626186322,-2.91696318323886,3.19339914583643,-2.8272506468511,0.58997210569531,3.02201363372311,-0.507252432702298,0.651101698130786,-2.32919654881013,-0.216641708175767,-0.310493719834983,-0.904928327509061,-1.65966586725754,0.313985741438587,0.380928332467534,2.20345621071883,0.659728211336879,-1.26086545834169,5.04291482820572,1.42830813131828,-1.38775513222974,-2.37061039389465,0.0903355665732033,-0.453534133259617,0.392712957143911,-0.45939532883734,0.496484977096318,2563.16,0,0.07081578227108384,8
56255.0,-5.49183015692739,2.86989610231091,0.973558155205304,2.94846076920788,-0.919680040581673,3.56237785204064,-5.01246401248044,-12.2137344183317,0.677663500711867,1.96311053327502,0.255740889337298,1.56586838863714,-0.262745832723164,-0.24687625551446,-1.03408325611751,0.0787805076822636,0.905675453037998,0.680415910923269,1.25440489596881,-2.52199594701721,7.56913648578894,-2.20093791865844,-2.04008925468281,0.142526302026234,-0.224825299332004,0.51714636881549,0.973640168654758,-0.216284954770738,380.33,0,0.07081102114168489,8
62268.0,-6.51641290070302,-7.90896789583621,-1.31389275241678,-0.443530830549744,0.055051682256868,-1.81077701052912,3.83597575038901,-1.24759128168987,1.77941992932872,-1.19851071247487,-0.376677641143224,-0.198583890817403,-0.50571453535552,-0.373003503435917,0.591961110168826,-0.389475070847578,-0.602032816687766,-0.0190941680989679,0.471865230629124,0.144412538419743,-0.358092868290346,0.719652273574535,4.64200821210647,0.380833112484307,1.0172074679147,-0.0679036163482552,0.959943496797569,-0.404091845845198,1150.0,0,0.07077621840793015,8
